epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
22,0.44577258779442863,0.47067004306223786,0.8026616760241214,0.7961165048543689,0.8052773497688752,0.799210160686239,0.7955120423837454,0.799210160686239,0.0004000320303509785
23,0.449194976013796,0.41800930016827814,0.8078602620087336,0.8048543689320389,0.8135620921316253,0.807852331762716,0.8043362999968812,0.807852331762716,0.00040003515348796537
24,0.44681892897736186,0.41743163819451934,0.8034934497816594,0.8126213592233009,0.8187769194620185,0.8098911139301679,0.8105771493857264,0.8098911139301679,0.00040003842188641135
25,0.435236255563354,0.3889664516720957,0.8111873570388854,0.8398058252427184,0.8396376080773285,0.8394798840159479,0.839551594146253,0.8394798840159478,0.00040004183554621757
26,0.42792434486264025,0.37306610199722273,0.817009773341651,0.8378640776699029,0.8379408116250222,0.8383963090491724,0.8378198981530458,0.8383963090491724,0.0004000453944672834
27,0.41182611007952197,0.4659245937049968,0.8220004158868788,0.7815533980582524,0.8016143986693248,0.786169505859611,0.7795164870292903,0.7861695058596109,0.00040004909864949957
28,0.417470139540216,0.4153308033943176,0.8207527552505719,0.8058252427184466,0.8170328564350303,0.8092190709194153,0.8050726530179674,0.8092190709194153,0.0004000529480927533
29,0.402330942385334,0.3544068388279202,0.8255354543564151,0.8398058252427184,0.8445179350451276,0.8419906064999396,0.8396787348628709,0.8419906064999397,0.0004000569427969284
30,0.38768323667829263,0.4101310670375824,0.8305260969016428,0.8029126213592233,0.8255519471440955,0.8077013108614233,0.8009218397567912,0.8077013108614232,0.0004000610827619034
31,0.38158273980731056,0.3402733638448623,0.8317737575379497,0.8572815533980582,0.8585386576040781,0.8584858644436391,0.8572814188721075,0.8584858644436391,0.00040006536798755515
32,0.3825372037923021,0.38807622937901504,0.8307340403410273,0.8330097087378641,0.8358143939393939,0.8347189501026943,0.8329694034944808,0.8347189501026943,0.0004000697984737518
33,0.3729326899767071,0.3341378112441128,0.8351008525681015,0.8563106796116505,0.8563478418242694,0.8568321855744835,0.8562667833328305,0.8568321855744836,0.0004000743742203598
34,0.3565572303529836,0.5284370717637747,0.8442503639010189,0.7708737864077669,0.8208571528165087,0.7780219282348677,0.7644573643410852,0.7780219282348677,0.0004000790952272421
35,0.3573863973523852,0.312939156765498,0.8469536286130173,0.8592233009708737,0.8604833380534316,0.860430258547783,0.8592231682752081,0.860430258547783,0.000400083961494253
36,0.33578916416765126,0.3081739865171099,0.8567269702640882,0.8495145631067961,0.8529472647190736,0.8476236861181587,0.8484826915320189,0.8476236861181587,0.0004000889730212485
37,0.3392148269783883,0.32392195484881264,0.8536078186733208,0.8543689320388349,0.8624712643678161,0.8571833091699892,0.8540778855743948,0.8571833091699892,0.0004000941298080724
38,0.3381041877543413,0.3241863324659542,0.8517363277188604,0.8485436893203884,0.8502645502645503,0.8499154282952761,0.8485385497104247,0.8499154282952761,0.0004000994318545739
39,0.320853256713231,0.4665501231852087,0.8629652734456228,0.8019417475728156,0.8473327213382293,0.8085583544762596,0.7974129951869677,0.8085583544762595,0.00040010487916059163
40,0.3220104059744003,0.2700533135278711,0.8610937824911624,0.8776699029126214,0.8794595616024188,0.8790813398574363,0.8776657516891893,0.8790813398574363,0.0004001104717259573
41,0.3079637070936878,0.2781588698041092,0.860885839051778,0.8757281553398059,0.8759426847662142,0.8764195964721517,0.8757051920234109,0.8764195964721516,0.0004001162095505044
42,0.30857631813887376,0.2653345763104633,0.8656685381576211,0.8883495145631068,0.8881789800718004,0.8882332064757763,0.8882052530789566,0.8882332064757763,0.0004001220926340577
43,0.2859283083254643,0.2767164639911605,0.875441879808692,0.887378640776699,0.8880915731015333,0.8883729008094721,0.887374819015444,0.888372900809472,0.00040012812097644027
44,0.2864403323494835,0.24431868050862285,0.8789769182782283,0.8902912621359224,0.8902912621359222,0.8908232149329467,0.8902539180548759,0.8908232149329467,0.00040013429457746996
45,0.27258126651777204,0.2969889639361391,0.8854231648991474,0.8689320388349514,0.8688734890364218,0.868574060649994,0.8687032069277116,0.8685740606499941,0.0004001406134369577
46,0.26294899269408606,0.27061531995468346,0.8891661468080682,0.8961165048543689,0.8985434597559823,0.8977324211670895,0.8961046551637994,0.8977324211670895,0.0004001470775547161
47,0.26774176567278524,0.2380133308253242,0.8837596173840715,0.8922330097087379,0.8923016152017207,0.8918350549716081,0.8920269153582812,0.8918350549716081,0.0004001536869305475
48,0.27486851977493887,0.24815885707808352,0.8839675608234561,0.8854368932038835,0.8896938217605249,0.8875045306270388,0.885374659066474,0.8875045306270388,0.00040016044156425054
49,0.24955542695128166,0.256892528808088,0.8935329590351424,0.8854368932038835,0.8867781155015197,0.8843481937900206,0.8849928652806007,0.8843481937900206,0.00040016734145562234
50,0.2568555575109713,0.22707856757548248,0.8933250155957579,0.8951456310679612,0.8954681681954408,0.894572308807539,0.8948979591836734,0.8945723088075389,0.0004001743866044547
51,0.2437960557541993,0.2929683609531053,0.8966521106259098,0.8786407766990292,0.8860296225513616,0.8813088981515041,0.8784481773835251,0.8813088981515041,0.00040018157701053256
52,0.2352425607692479,0.25196003408071777,0.8974838843834477,0.8932038834951457,0.8946048632218845,0.8921257702065966,0.892789959159882,0.8921257702065966,0.0004001889126736373
53,0.2439772622188428,0.21157869038000268,0.8922852983988355,0.9019417475728155,0.9017350306459218,0.9021309049172406,0.9018639528554542,0.9021309049172405,0.0004001963935935521
54,0.22862105476066708,0.2283087844065237,0.9033063006862133,0.9077669902912622,0.9082791136256483,0.9086814365108131,0.9077599477384926,0.9086814365108131,0.0004002040197700462
55,0.2360126389971789,0.22515305896262522,0.8960282803077563,0.9048543689320389,0.9048917141736796,0.9054420381780839,0.9048253024771444,0.9054420381780838,0.00040021179120288894
56,0.22621900676738996,0.20710527826534603,0.9001871490954461,0.912621359223301,0.9124155048584707,0.9127892050259756,0.9125471698113208,0.9127892050259757,0.00040021970789184784
57,0.21522209521117341,0.23495050301092668,0.9035142441255979,0.9077669902912622,0.9077230198571434,0.9075336776609884,0.9076206148114789,0.9075336776609884,0.00040022776983668004
58,0.21599453779541297,0.2147473018290927,0.9058016219588272,0.8980582524271845,0.8981358942165213,0.8986725262776368,0.8980304748866454,0.8986725262776368,0.0004002359770371444
59,0.2092707963529831,0.2524251676670918,0.90871283011021,0.8854368932038835,0.8890015923079279,0.8837025794369942,0.8847061591233343,0.883702579436994,0.00040024432949299117
60,0.20489118180287483,0.2527786009547129,0.9072572260345186,0.9106796116504854,0.9121170463472112,0.9119925697716564,0.910679274877085,0.9119925697716565,0.00040025282720396703
61,0.20784979954866986,0.19529166080202293,0.9128716988978998,0.9097087378640777,0.9105830215216411,0.9089041923402199,0.9094313719743091,0.9089041923402199,0.00040026147016981525
62,0.22067373970716753,0.19227248910742187,0.901850696610522,0.9145631067961165,0.914388934141853,0.9148770689863477,0.9145086321381142,0.9148770689863477,0.00040027025839027564
63,0.20939061957254407,0.17283837561793988,0.9105843210646704,0.9213592233009709,0.9211926678215188,0.9213596411743386,0.9212683133979758,0.9213596411743386,0.00040027919186508103
64,0.18458643516637563,0.1882710983104172,0.9176543980037429,0.920388349514563,0.92140809392349,0.9195624924489549,0.9201351065117405,0.9195624924489549,0.0004002882705939608
65,0.19150816094859224,0.1855947446638664,0.9122478685797463,0.8932038834951457,0.8930257640208767,0.8934887338407635,0.8931357901726428,0.8934887338407638,0.00040029749457663917
66,0.18546884819124662,0.1865653746639315,0.9151590767311292,0.9242718446601942,0.9242250287026407,0.9240968950102695,0.9241574624752196,0.9240968950102695,0.0004003068638128403
67,0.21002514812189765,0.19453576430316688,0.9097525473071325,0.9067961165048544,0.9115501519756839,0.908964600700737,0.9067366896052155,0.9089646007007369,0.0004003163783022779
68,0.18819157514209112,0.1649238324109284,0.9141193595342066,0.916504854368932,0.9164706059783428,0.9170366678748338,0.9164733616218765,0.9170366678748338,0.00040032603804466584
69,0.17788478372981478,0.17184899184418825,0.9220212102308172,0.9184466019417475,0.921007103225413,0.9171159538480126,0.9180461411970644,0.9171159538480126,0.00040033584303970915
70,0.1722311715179631,0.1707863835329687,0.9230609274277397,0.9174757281553398,0.9191722822100346,0.9163948290443398,0.9171457638346701,0.9163948290443398,0.0004003457932871147
71,0.3586620948333382,0.25880561129741586,0.8490330630068621,0.8825242718446602,0.882346612508069,0.8824000241633443,0.8823724836743805,0.8824000241633442,0.00040035588878657713
72,0.2183755295524282,0.18600899159582784,0.9107922645040549,0.9097087378640777,0.9096432786242417,0.9101954210462728,0.9096711895509397,0.9101954210462728,0.00040036612953779464
73,0.1946573120968509,0.17849439330109693,0.9122478685797463,0.916504854368932,0.916304479053483,0.9166062583061496,0.9164241854707532,0.9166062583061496,0.000400376515540455
74,0.17326086520316708,0.18823010338938262,0.9247244749428155,0.916504854368932,0.9163650075414782,0.9168931980186057,0.9164594972857354,0.9168931980186057,0.0004003870467942459
75,0.17359568599908212,0.15768038606320878,0.9226450405489707,0.920388349514563,0.9210795454545455,0.9197059623051831,0.9201689250499063,0.9197059623051831,0.0004003977232988464
76,0.17846395208560942,0.18175422923359116,0.925764192139738,0.920388349514563,0.9208392420722324,0.9212841307236921,0.9203808446455505,0.9212841307236921,0.0004004085450539357
77,0.17349132449658777,0.1703391910558883,0.924516531503431,0.9233009708737864,0.9234489640860484,0.9229453606379123,0.9231542911108488,0.9229453606379123,0.00040041951205918407
78,0.17840955726590096,0.20034273631083246,0.9170305676855895,0.9184466019417475,0.9205696872542496,0.9199853509725746,0.9184416818433764,0.9199853509725746,0.00040043062431426024
79,0.1708763752889487,0.18526682900247907,0.9251403618215845,0.9194174757281554,0.9192490442278154,0.9194152470701945,0.9193243211361974,0.9194152470701946,0.0004004418818188294
80,0.16308571633054528,0.173271430003936,0.924516531503431,0.9174757281553398,0.9173054206341119,0.9174708529660505,0.917380328874419,0.9174708529660506,0.0004004532845725498
81,0.16621949241366288,0.18882810595486024,0.9259721355791225,0.9223300970873787,0.9221286740298147,0.9225111755466957,0.9222641509433962,0.9225111755466957,0.00040046483257507627
82,0.15079704258125373,0.17054541273476573,0.9309627781243501,0.9184466019417475,0.9228544061302681,0.9166855442793282,0.9179005621325358,0.9166855442793282,0.00040047652582605835
83,0.15660723986831915,0.19670485726337308,0.9270118527760449,0.9194174757281554,0.9198924303844421,0.918841367645282,0.9192194266459668,0.9188413676452821,0.0004004883643251439
84,0.1651157334161836,0.20635846073736971,0.9282595134123518,0.9029126213592233,0.9061296534017972,0.9013455962305184,0.9023526378060249,0.9013455962305184,0.00040050034807197384
85,0.1625362393185016,0.16967256115093934,0.9270118527760449,0.9300970873786408,0.9299245283018869,0.9301452821070436,0.9300208352205815,0.9301452821070436,0.00040051247706618734
86,0.15450580470514944,0.19111835678205238,0.9303389478061967,0.9174757281553398,0.9216957902033095,0.9157492146913133,0.9169363507591477,0.9157492146913133,0.0004005247513074132
87,0.15117405419388774,0.19954714049264174,0.9274277396548138,0.9184466019417475,0.9201083507117599,0.9198418811163465,0.9184453719728076,0.9198418811163466,0.0004005371707952836
88,0.16600879343576305,0.1572063128693364,0.9288833437305053,0.9271844660194175,0.9274573983083763,0.9279819076960252,0.9271728647508181,0.9279819076960252,0.00040054973552942214
89,0.15444733028045052,0.14999311293511497,0.9322104387606571,0.9359223300970874,0.9357882658453363,0.9359067294913616,0.9358439567989552,0.9359067294913616,0.00040056244550944545
90,0.16033524365653726,0.14905775164104818,0.9313786650031192,0.925242718446602,0.9251173079754323,0.9251766944545126,0.9251461259746058,0.9251766944545124,0.0004005753007349736
91,0.15551572704152142,0.17963080040141896,0.9263880224578914,0.9271844660194175,0.9302660546608214,0.9257581249244895,0.9267963327094833,0.9257581249244896,0.0004005883012056146
92,0.15308478777950452,0.14622996730178378,0.9307548346849657,0.9300970873786408,0.9308333333333334,0.9294279328259031,0.9299044219950396,0.9294279328259031,0.00040060144692097635
93,0.15215651458100238,0.16028030977055466,0.9332501559575795,0.9242718446601942,0.9256993803535629,0.9233078108010149,0.9239964580873672,0.9233078108010149,0.00040061473788065814
94,0.1568675106947122,0.16444414149816103,0.9317945518818881,0.9194174757281554,0.9236679955117968,0.9176936087954572,0.9188907895648148,0.9176936087954574,0.0004006281740842627
95,0.1373497124573103,0.18024971617232596,0.9344978165938864,0.9184466019417475,0.9182641509433962,0.9184789174821795,0.9183576410906784,0.9184789174821796,0.0004006417555313807
96,0.1562232479006114,0.15999802180376013,0.9263880224578914,0.9233009708737864,0.9232228830359672,0.9231605654222544,0.9231908504888241,0.9231605654222544,0.0004006554822215992
97,0.15253810178333368,0.16540254195327012,0.9305468912455812,0.9310679611650485,0.9308720730644595,0.9312250815512867,0.9310054635219573,0.9312250815512868,0.0004006693541545054
98,0.14534505259150352,0.1614749364123128,0.9340819297151175,0.9271844660194175,0.9322853711229044,0.9253277153558053,0.9266612299457626,0.9253277153558053,0.00040068337132967945
99,0.1514353078091275,0.1461435293688322,0.9315866084425036,0.9300970873786408,0.930423172355362,0.9296431376102452,0.9299449459472735,0.9296431376102453,0.00040069753374669635
100,0.14160242145480176,0.1476105736439722,0.934289873154502,0.929126213592233,0.9290055530179199,0.9290654826628005,0.9290346389109898,0.9290654826628004,0.00040071184140512764
101,0.7764775330095439,0.44765973698745654,0.7467248908296943,0.7854368932038835,0.7854368932038835,0.7858259333091699,0.7853638574347572,0.7858259333091699,0.0004007262943045396
102,0.4442476360260957,0.39035028242370456,0.8026616760241214,0.8213592233009709,0.8224787060529177,0.8224787060529177,0.8213592233009709,0.8224787060529177,0.0004007408924444969
103,0.37893636266564,0.3300240518253984,0.8305260969016428,0.8592233009708737,0.860277109943826,0.8581347408481333,0.8586946546179457,0.8581347408481333,0.00040075563582455537
104,0.34801161154116184,0.29231104586020257,0.8533998752339363,0.8679611650485437,0.8681749622926094,0.8686420200555757,0.8679367665248741,0.8686420200555757,0.00040077052444427094
105,0.29281577819299487,0.2522293650084039,0.875441879808692,0.8864077669902912,0.8877088643443785,0.8876517760057991,0.8864076599186161,0.8876517760057993,0.00040078555830319086
106,0.27462228506425485,0.21965052740449464,0.8872946558536078,0.9048543689320389,0.9046864148322613,0.9047964238250574,0.9047379964590545,0.9047964238250574,0.00040080073740086236
107,0.23566725173371328,0.2131926735410991,0.8987315450197546,0.8980582524271845,0.8978500707213579,0.8982421167089525,0.8979773767309178,0.8982421167089525,0.000400816061736824
108,0.21772282368107085,0.19253409414109096,0.9097525473071325,0.9087378640776699,0.908859194015444,0.9094025613144858,0.9087158367934953,0.9094025613144858,0.00040083153131061436
109,0.19814065735524547,0.17777386565412423,0.9168226242462051,0.9116504854368932,0.9137596345989152,0.9104181768756796,0.9112522120667829,0.9104181768756795,0.0004008471461217633
110,0.17989365305510646,0.18698850712711806,0.9220212102308172,0.9155339805825242,0.9155768584049061,0.9152395191494502,0.9153865111311921,0.9152395191494502,0.000400862906169799
111,0.18417317578505146,0.1703308994004738,0.9186941152006655,0.9262135922330097,0.9261793804482249,0.926758638395554,0.9261857614332862,0.926758638395554,0.0004008788114542444
112,0.16624033860405213,0.17431449282968653,0.9255562487003535,0.9174757281553398,0.9177075415688187,0.9170404433973662,0.9173035380484014,0.9170404433973663,0.0004008948619746173
113,0.17160877952362624,0.172634347531836,0.9218132667914327,0.9262135922330097,0.9260746606334842,0.9266151685393258,0.9261735092292545,0.9266151685393258,0.0004009110577304336
114,0.15815391767840545,0.15123027286569146,0.9255562487003535,0.9233009708737864,0.9260509551711912,0.9219410716443156,0.9229137594723614,0.9219410716443157,0.00040092739872120246
115,0.14648740198931864,0.16295646699733163,0.9324183822000416,0.9194174757281554,0.9230100334448161,0.9178370786516854,0.9189406244103544,0.9178370786516854,0.00040094388494642946
116,0.13708638975713971,0.18825290468575104,0.9365772509877314,0.9184466019417475,0.9195126370142223,0.9196266763320043,0.9184462944529906,0.9196266763320043,0.00040096051640561674
117,0.14255124186164664,0.16001118892621252,0.9336660428363485,0.9310679611650485,0.9309496755391637,0.9310098767669446,0.9309788953791819,0.9310098767669446,0.00040097729309825775
118,0.13728979218268586,0.16933571106098136,0.9363693075483468,0.9310679611650485,0.9309496755391637,0.9310098767669446,0.9309788953791819,0.9310098767669446,0.0004009942150238477
119,0.1378756981446834,0.1530470810732756,0.9357454772301934,0.9349514563106797,0.9348909657320872,0.9348269300471185,0.9348580630728003,0.9348269300471185,0.0004010112821818748
120,0.13215033407076143,0.14659941110215194,0.934289873154502,0.9388349514563107,0.9386421499292787,0.9390743928959768,0.9387864260385507,0.9390743928959768,0.0004010284945718187
121,0.14264542190542023,0.16547771715965953,0.9336660428363485,0.929126213592233,0.930289236605026,0.928276398453546,0.9288928986522844,0.928276398453546,0.0004010458521931642
122,0.13104689102809675,0.16192256630416982,0.9376169681846538,0.9281553398058252,0.930295559005266,0.9269813942249607,0.9278408294801738,0.9269813942249606,0.00040106335504538036
123,0.1307312918658064,0.154067452605226,0.9344978165938864,0.9349514563106797,0.9359639246192865,0.9341813156940921,0.9347516335728894,0.934181315694092,0.00040108100312794166
124,0.12745418979087797,0.14638397101373557,0.9411520066541901,0.9368932038834952,0.936700480230571,0.9370582638637187,0.9368359877313694,0.9370582638637187,0.00040109879644031204
125,0.1279897189391771,0.16061959467332096,0.9359534206695779,0.933009708737864,0.9340115474579291,0.932236921589948,0.9328039211422293,0.932236921589948,0.000401116734981952
126,0.12904271818292698,0.13658937044380667,0.9399043460178831,0.9398058252427185,0.9399470899470899,0.9395085779871934,0.9396957781378781,0.9395085779871934,0.00040113481875232206
127,0.13914669721770198,0.17773339357830004,0.9376169681846538,0.9310679611650485,0.9309506841773846,0.9315120212637429,0.93103357221199,0.931512021263743,0.0004011530477508723
128,0.12834039317260182,0.18198796634664777,0.9374090247452693,0.9300970873786408,0.9299053784860558,0.9302170170351577,0.9300295506266771,0.9302170170351578,0.00040117142197705104
129,0.14344378847624573,0.13774459491838764,0.935537533790809,0.9320388349514563,0.9335208978798373,0.9310853872175909,0.9317916931553295,0.9310853872175909,0.0004011899414303032
130,0.13407401721078238,0.17874652329041568,0.9365772509877314,0.929126213592233,0.9306940282351333,0.9281329285973179,0.9288600674973106,0.928132928597318,0.00040120860611007024
131,0.12569643635931024,0.13211798458071922,0.941983780411728,0.9359223300970874,0.9361540439174884,0.9355480548507913,0.9357942696527337,0.9355480548507913,0.0004012274160157814
132,0.12651242896640255,0.149843133445986,0.9411520066541901,0.9339805825242719,0.9347348484848484,0.933316721034191,0.933798620773093,0.9333167210341912,0.0004012463711468746
133,0.1286122985234545,0.15854463880384165,0.9403202328966521,0.9300970873786408,0.930134527795373,0.9307191615319561,0.9300757324321878,0.9307191615319561,0.00040126547150276873
134,0.12309923887329885,0.1475119765044767,0.9405281763360366,0.9339805825242719,0.9359032501889645,0.9354687688776127,0.9339783421814671,0.9354687688776127,0.0004012847170828948
135,0.12015352082254982,0.15360064068492682,0.9392805156997297,0.9310679611650485,0.931340072076569,0.9306512021263742,0.9309241317816057,0.9306512021263743,0.0004013041078866613
136,0.13031695571242538,0.16081559593819814,0.9380328550634227,0.9300970873786408,0.9299566687803846,0.9300735471789296,0.9300115892352236,0.9300735471789295,0.00040132364391348707
137,0.13111294536425483,0.16417126471844437,0.9374090247452693,0.9300970873786408,0.9299585218702866,0.9305039567476139,0.9300591140066621,0.9305039567476139,0.00040134332516277883
138,0.1445429695074025,0.14700280265239501,0.9315866084425036,0.9271844660194175,0.9271122439346738,0.9270493536305424,0.9270799213501495,0.9270493536305424,0.0004013631516339416
139,0.12081000422260978,0.15027789529663757,0.9376169681846538,0.9281553398058252,0.9280574181466715,0.9280574181466715,0.9280574181466715,0.9280574181466714,0.0004013831233263751
140,0.11987760474444067,0.13575415478502761,0.9430234976086505,0.9427184466019417,0.9425271098538426,0.9429631811042648,0.9426730021630871,0.9429631811042649,0.0004014032402394757
141,0.12769410597739703,0.1664991858343023,0.9401122894572677,0.9310679611650485,0.9315880712033642,0.9305077322701462,0.9308985456851041,0.9305077322701462,0.0004014235023726328
142,0.1281671815122468,0.14413172820742198,0.9380328550634227,0.9262135922330097,0.9280956291632447,0.9251087350489308,0.9259093800163551,0.9251087350489308,0.0004014439097252357
143,0.11840784277917613,0.13212947181416948,0.9386566853815762,0.9271844660194175,0.9294414311542487,0.9259733297088317,0.9268562187363596,0.9259733297088317,0.00040146446229666344
144,0.11906448857576563,0.13817706766447824,0.941983780411728,0.920388349514563,0.922969635997805,0.9190603479521566,0.9199974235495152,0.9190603479521565,0.0004014851600862984
145,0.13147717073577578,0.13859910388175936,0.9349137034726555,0.9349514563106797,0.9350365956417745,0.9346834601908904,0.9348378878826421,0.9346834601908903,0.00040150600309351095
146,0.12385390567529174,0.1538259385049245,0.9378249116240382,0.9388349514563107,0.9398686789420011,0.9380701039023801,0.9386470584342094,0.9380701039023802,0.0004015269913176713
147,0.12757788141184276,0.14156784858007562,0.9392805156997297,0.9281553398058252,0.9283656463613816,0.9277704784342153,0.9280117568833681,0.9277704784342153,0.0004015481247581429
148,0.11261320045443682,0.13331104092719107,0.9442711582449573,0.9320388349514563,0.9331257773867669,0.931228857073819,0.9318226519002664,0.931228857073819,0.000401569403414289
149,0.12863239383729347,0.13048100917010708,0.9409440632148056,0.9271844660194175,0.9271122439346738,0.9270493536305424,0.9270799213501495,0.9270493536305424,0.00040159082728546264
150,0.12180608817335334,0.1579978037985676,0.9457267623206488,0.9359223300970874,0.9358949181219409,0.9357632596351335,0.9358255451713395,0.9357632596351334,0.00040161239637101845
151,0.12274491692982098,0.15443930438942843,0.9426076107298814,0.9300970873786408,0.9303127457504083,0.9297148725383593,0.9299573850757095,0.9297148725383593,0.0004016341106703007
152,0.11376846096987057,0.17709928757822216,0.9448949885631108,0.916504854368932,0.9166264478764479,0.917180137731062,0.9164847017472404,0.917180137731062,0.00040165597018265546
153,0.12085585160517705,0.14293096562769808,0.9434393844874194,0.9359223300970874,0.9361540439174884,0.9355480548507913,0.9357942696527337,0.9355480548507913,0.00040167797490741827
154,0.11830362938253457,0.15894664454858995,0.941983780411728,0.929126213592233,0.9299375968536994,0.9284198683097741,0.9289235495687109,0.9284198683097741,0.00040170012484392476
155,0.11810981589949132,0.15957167282026205,0.941983780411728,0.9262135922330097,0.9261130240425275,0.9261130240425275,0.9261130240425275,0.9261130240425276,0.00040172241999150357
156,0.11692408531693418,0.13301904339126303,0.9475982532751092,0.9388349514563107,0.9389285430891483,0.9385722483991784,0.9387281632329321,0.9385722483991784,0.00040174486034948165
157,0.11284476502612678,0.1655994758357097,0.9451029320024953,0.9368932038834952,0.9369825693654614,0.9366278542950344,0.9367830255577871,0.9366278542950344,0.00040176744591717724
158,0.11978762304123669,0.14092834884436034,0.9448949885631108,0.9281553398058252,0.9281149918424074,0.9279856832185573,0.9280468233739261,0.9279856832185575,0.00040179017669391033
159,0.12725299725908495,0.12207794284662209,0.9432314410480349,0.9388349514563107,0.9409461397149714,0.9377114292618098,0.9385750432360133,0.9377114292618098,0.0004018130526789905
160,0.12324756787623391,0.21183937950527693,0.9438552713661884,0.9184466019417475,0.9182434063612771,0.9186223873384076,0.9183773584905661,0.9186223873384076,0.00040183607387172735
161,0.11077230630287957,0.13805277217349074,0.9444791016843419,0.9446601941747573,0.9451862329090052,0.9456249244895494,0.9446559686430955,0.9456249244895493,0.00040185924027142
162,0.11021561252536556,0.15050734970087098,0.9475982532751092,0.9262135922330097,0.9274542391403333,0.9253239398332729,0.9259623569469403,0.9253239398332729,0.0004018825518773729
163,0.10913299685626847,0.17285081845216407,0.9471823663963402,0.9349514563106797,0.9357914439110518,0.9342530506222061,0.9347654496041593,0.9342530506222061,0.0004019060086888765
164,0.11100453272568121,0.1416529955633733,0.9463505926388023,0.9339805825242719,0.9340180375833258,0.9346079497402441,0.933960413963733,0.9346079497402441,0.000401929610705223
165,0.12996220053769114,0.16915718626867743,0.9434393844874194,0.9359223300970874,0.9357343353857298,0.9360501993475897,0.9358604214077874,0.9360501993475898,0.00040195335792569953
166,0.10671294013903561,0.1412590975980581,0.9492618007901851,0.9378640776699029,0.9377714768339769,0.938353268092304,0.937835717303398,0.938353268092304,0.0004019772503495826
